#Yr		JD	UTC			Th		Ph		RA		Dec		E		Expo
2010	280	1286507200	46.6	98.7	347.6	10.9	39.1	36659.0
2010	280	1286514599	72.0	-26.9	114.7	-32.0	41.1	36661.0
2010	282	1286707222	42.9	114.5	93.3	4.6	46.8	36712.9
2010	283	1286781349	15.5	-37.3	76.7	-43.2	32.8	36732.8
2010	284	1286834739	48.6	-113.3	218.7	-70.8	101.0	36747.2
2010	287	1287132999	22.2	-28.4	115.4	-42.8	50.2	36827.5
2010	293	1287579967	65.9	4.5	223.7	-10.2	45.6	36949.0
2010	294	1287667285	68.8	-21.9	244.7	-29.5	42.8	36972.9
2010	295	1287799751	27.6	-76.3	7.7	-61.4	66.2	37009.4
2010	297	1287999845	4.6	-19.6	115.5	-36.7	56.0	37064.7
2010	299	1288114741	40.1	-139.0	178.4	-51.9	44.3	37096.4
2010	300	1288262238	41.1	68.0	141.1	3.7	36.4	37137.1
2010	306	1288736370	38.4	29.3	341.1	-11.7	36.7	37258.9
2010	310	1289118752	45.4	72.0	118.1	8.4	47.2	37364.6
2010	311	1289176097	58.4	-37.4	64.1	-46.5	67.7	37380.6
2010	312	1289226960	29.7	-68.7	219.2	-61.3	40.6	37394.6
2010	313	1289367228	25.0	141.9	43.0	-18.0	39.8	37427.2
2010	314	1289415908	45.0	8.1	314.7	-19.0	34.4	37440.6
2010	319	1289894143	11.3	-15.7	118.6	-37.4	65.2	37572.9
2010	320	1289973514	29.1	-86.8	80.2	-64.1	53.9	37594.9
2010	320	1289983463	5.0	62.7	120.9	-30.6	86.9	37597.6
2010	324	1290307694	37.4	73.1	42.8	1.1	35.7	37685.4
2010	326	1290435641	65.0	82.8	214.9	29.4	33.1	37720.7
2010	326	1290444257	68.5	-96.8	88.6	-75.0	35.8	37723.0
2010	333	1291062205	54.7	-2.6	6.2	-21.4	41.3	37883.0
2010	335	1291262969	65.4	178.1	355.5	-12.5	41.6	37938.3
2010	335	1291287481	40.1	2.7	211.3	-24.5	39.9	37945.1
2010	336	1291304049	67.9	100.6	224.0	31.8	42.1	37949.7
2010	338	1291496670	58.6	109.1	303.0	21.0	40.1	38002.9
2010	342	1291818110	40.5	-151.5	170.9	-43.7	59.7	38091.6
2010	345	1292070852	57.1	-39.2	277.5	-48.1	35.5	38161.4
2010	345	1292145951	41.3	37.9	184.7	-5.8	35.4	38182.2
2010	347	1292255335	24.8	-113.6	231.9	-56.8	56.4	38212.3
2010	348	1292412760	33.7	-94.8	180.2	-68.5	54.8	38255.9
2010	353	1292834828	10.8	20.9	163.1	-30.8	45.2	38372.3
2010	364	1293792622	22.1	177.7	167.0	-31.4	78.1	38635.2
2011	2	1294036476	16.5	-169.8	111.6	-36.6	34.8	38697.7
2011	3	1294091204	26.9	-142.2	328.1	-47.9	37.8	38711.8
2011	7	1294451877	18.6	148.5	49.9	-24.3	39.7	38811.0
2011	10	1294670906	66.5	-68.4	18.9	-67.9	45.7	38871.3
2011	12	1294909485	63.7	-46.1	270.5	-51.6	38.7	38931.3
2011	19	1295458358	44.0	165.0	268.5	-15.5	67.1	39080.8
2011	20	1295570770	46.7	66.9	79.0	8.6	38.7	39111.6
2011	21	1295681074	13.0	-77.8	167.4	-47.9	39.5	39142.0
2011	23	1295807489	32.2	-43.8	10.1	-52.0	33.2	39176.9
2011	25	1295959314	72.3	-107.5	111.7	-66.5	38.9	39218.9
2011	25	1295973837	7.1	90.6	306.5	-28.0	44.9	39222.8
2011	26	1296108817	24.9	90.9	150.0	-10.4	115.8	39260.2
2011	27	1296163900	50.0	30.0	62.2	-3.1	38.6	39275.5
2011	28	1296264612	59.3	-54.4	169.3	-60.0	34.9	39293.9
2011	29	1296355642	25.3	-177.2	71.1	-32.4	41.6	39319.3
2011	31	1296483490	14.2	55.0	284.3	-23.3	39.8	39354.8
2011	31	1296512405	20.5	-60.7	52.7	-52.2	43.1	39362.8
2011	31	1296518466	29.0	-89.0	63.3	-64.1	35.7	39364.5
2011	34	1296810161	38.6	-56.9	245.5	-61.5	32.3	39445.5
2011	35	1296826336	71.5	-162.5	184.2	-24.6	55.7	39449.9
2011	35	1296875506	27.4	-122.6	87.3	-55.9	43.1	39463.6
2011	35	1296882168	70.9	63.0	171.1	29.9	45.3	39465.4
2011	38	1297081978	13.7	-23.4	272.7	-39.6	47.9	39520.7
2011	38	1297105030	33.9	-6.1	33.5	-31.6	60.9	39527.1
2011	39	1297207948	43.7	-103.2	24.9	-75.2	42.7	39555.5
2011	41	1297416396	59.2	-126.3	125.4	-59.3	51.8	39612.9
2011	43	1297517968	46.6	-5.4	332.0	-27.0	46.0	39640.9
2011	45	1297762817	25.5	102.8	215.5	-10.1	68.4	39708.4
2011	47	1297880390	21.2	28.3	12.5	-23.2	38.9	39740.8
2011	49	1298092679	67.1	-21.2	240.8	-29.8	39.0	39799.2
2011	49	1298111427	39.3	86.9	239.4	3.9	68.3	39804.2
2011	51	1298225583	52.4	-113.5	278.6	-70.9	45.4	39835.2
2011	54	1298503686	64.9	73.4	93.3	27.7	33.5	39911.5
2011	55	1298627005	68.7	-51.0	333.1	-53.2	34.5	39939.2
2011	56	1298644569	69.2	166.5	239.5	-1.5	36.7	39942.5
2011	59	1298946072	67.6	37.2	173.9	13.6	32.9	40025.0
2011	60	1298992199	53.1	-144.8	246.1	-46.4	37.3	40037.7
2011	61	1299086912	52.7	-150.7	284.2	-41.9	32.7	40060.6
2011	62	1299217128	11.8	109.9	172.9	-24.1	61.9	40096.5
2011	66	1299533979	37.7	17.7	98.6	-17.9	48.9	40183.3
2011	68	1299725765	14.7	-118.3	131.8	-47.6	34.6	40233.7
2011	75	1300337348	60.5	25.9	229.1	1.5	74.5	40379.2
2011	78	1300566909	70.3	-19.8	140.7	-27.0	39.7	40439.7
2011	78	1300577856	46.9	-42.0	165.0	-52.6	45.8	40442.7
2011	80	1300749771	55.9	52.4	131.5	12.2	39.2	40481.1
2011	82	1300954243	16.3	171.1	216.0	-31.2	45.5	40537.3
2011	85	1301205012	39.1	89.6	203.0	3.9	53.3	40606.2
2011	86	1301268071	59.4	19.8	160.2	-3.1	57.9	40623.5
2011	88	1301433201	68.4	35.2	127.3	13.0	35.2	40668.7
2011	90	1301608284	65.1	-39.5	176.7	-45.6	34.5	40716.8
2011	90	1301616970	19.0	72.8	129.6	-16.9	55.5	40719.2
2011	93	1301916294	66.1	-15.9	12.5	-26.0	46.2	40801.5
2011	97	1302244886	35.4	-121.6	189.0	-60.9	32.8	40889.9
2011	105	1302872330	18.6	-46.7	347.8	-47.4	47.1	41054.8
2011	105	1302949571	43.6	-76.2	329.9	-74.4	37.6	41075.7
2011	106	1302968309	78.2	150.2	307.6	16.2	88.8	41080.8
2011	106	1302975614	46.4	151.6	0.2	-6.5	38.8	41082.8
2011	106	1302980868	78.2	-5.5	145.6	-11.2	43.2	41084.2
2011	107	1303111554	44.6	150.1	210.2	-7.1	43.6	41119.7
2011	109	1303220582	57.2	23.0	34.4	-2.5	47.1	41149.2
2011	109	1303271379	67.4	-83.3	349.4	-76.1	45.9	41163.0
2011	110	1303313051	75.5	94.2	4.9	40.1	38.0	41174.3
2011	110	1303343682	70.5	87.9	140.6	35.2	45.8	41182.6
2011	111	1303417228	65.7	156.0	28.9	3.7	69.6	41202.5
2011	112	1303535121	20.3	-5.8	242.8	-34.8	33.4	41234.4
2011	113	1303573867	71.4	-158.7	293.9	-27.7	56.2	41243.9
2011	118	1304003064	14.9	-43.4	28.2	-44.8	41.2	41348.4
2011	118	1304011537	49.5	-20.3	110.5	-36.2	33.7	41350.7
2011	119	1304089528	55.5	70.4	31.1	17.9	42.5	41371.6
2011	119	1304135837	53.1	23.3	255.4	-5.0	67.6	41384.1
2011	120	1304193543	49.6	95.3	84.8	14.3	73.3	41399.6
2011	126	1304709096	59.6	168.6	24.0	-8.7	35.1	41537.4
2011	129	1304989569	35.5	94.4	172.1	-0.0	37.8	41599.0
2011	132	1305213009	10.7	26.9	39.5	-29.9	71.0	41657.5
2011	133	1305364332	48.9	-87.2	320.4	-83.6	45.0	41698.0
2011	134	1305401925	35.9	49.4	120.1	-5.8	34.1	41707.4
2011	135	1305496062	58.6	-100.7	19.8	-80.2	32.2	41729.9
2011	135	1305505003	70.7	-96.6	10.1	-73.0	37.5	41731.9
2011	136	1305564415	54.1	-103.4	333.6	-79.2	62.7	41745.0
2011	136	1305566988	26.4	-139.4	36.3	-49.1	34.3	41745.6
2011	137	1305639008	40.2	-50.8	59.0	-58.3	36.5	41764.3
2011	140	1305945090	64.9	120.2	177.3	23.3	34.3	41846.8
2011	144	1306323582	8.7	-8.6	358.9	-35.9	39.2	41948.7
2011	145	1306383924	15.3	-128.8	226.8	-46.4	33.0	41964.9
2011	146	1306477330	42.6	143.8	237.5	-5.7	54.7	41990.1
2011	149	1306715047	35.8	-67.4	216.5	-65.3	41.0	42054.5
2011	150	1306834485	47.4	-79.4	7.1	-78.9	39.3	42087.2
2011	159	1307601113	45.7	-124.8	225.6	-61.8	32.5	42295.5
2011	162	1307836302	72.4	149.2	131.5	12.9	52.8	42357.8
2011	164	1307977626	38.9	-55.2	105.4	-60.6	38.5	42396.3
2011	165	1308093904	10.7	-90.5	184.5	-45.9	35.2	42428.1
2011	169	1308410274	27.4	93.9	65.1	-7.8	35.7	42512.9
2011	172	1308736014	32.7	-155.6	306.5	-41.9	32.5	42581.7
2011	176	1309089064	30.8	141.1	358.6	-13.6	36.2	42674.3
2011	177	1309151423	43.1	156.8	243.4	-11.5	50.2	42691.3
2011	177	1309152313	66.1	-8.2	1.3	-19.9	34.4	42691.6
2011	177	1309169456	54.7	171.2	302.6	-13.4	45.9	42696.2
2011	180	1309433772	26.3	-143.0	351.9	-47.1	40.6	42768.1
2011	184	1309741712	36.8	-79.1	248.9	-70.5	32.3	42839.0
2011	186	1309909026	46.3	68.3	224.3	8.4	34.5	42884.5
2011	190	1310213588	24.1	-109.3	27.0	-57.3	43.4	42967.1
2011	190	1310265005	76.9	130.8	209.7	28.1	43.5	42981.2
2011	190	1310276911	26.0	15.4	333.5	-24.9	45.7	42984.5
2011	193	1310521853	40.5	-93.5	240.1	-75.4	34.6	43051.5
2011	195	1310728837	20.6	-96.4	30.1	-55.5	45.5	43108.0
2011	196	1310814362	56.0	-138.5	314.3	-50.4	35.5	43131.4
2011	196	1310816017	23.0	-115.0	21.4	-55.3	48.9	43131.8
2011	203	1311345240	29.5	-54.5	120.3	-56.1	92.7	43275.1
2011	203	1311354380	53.8	-134.3	52.6	-54.3	37.7	43277.6
2011	206	1311628929	34.8	-45.1	237.2	-53.6	45.5	43352.7
2011	207	1311681957	65.0	-172.5	343.2	-19.9	57.2	43367.2
2011	207	1311713066	58.8	-110.0	87.5	-72.8	39.3	43375.7
2011	209	1311889874	9.7	-0.3	216.4	-34.8	38.8	43424.2
2011	214	1312287751	26.2	-138.5	36.9	-49.3	42.3	43525.5
2011	215	1312408522	34.2	20.7	245.2	-18.4	80.9	43558.6
2011	215	1312410837	72.3	146.9	165.9	14.5	38.0	43559.2
2011	217	1312552981	61.2	47.5	133.0	14.5	34.5	43597.5
2011	217	1312576658	44.6	120.7	173.1	4.9	32.2	43603.8
2011	218	1312687940	4.4	-12.5	304.4	-36.3	37.9	43634.2
2011	221	1312909176	3.5	-156.5	139.2	-36.5	90.6	43693.0
2011	221	1312962102	29.6	114.4	352.8	-7.5	48.2	43707.5
2011	223	1313079575	28.1	-64.1	158.8	-59.0	34.3	43739.0
2011	225	1313322536	27.0	-141.8	38.0	-47.9	33.0	43805.6
2011	227	1313494949	72.0	-156.5	343.1	-29.2	38.8	43852.9
2011	230	1313707957	18.0	-63.5	253.1	-50.7	36.7	43910.6
2011	231	1313799785	48.1	93.1	262.0	13.0	35.0	43934.5
2011	232	1313906180	56.3	105.8	335.1	19.5	32.8	43963.3
2011	233	1314008683	49.0	21.0	102.7	-9.1	35.0	43988.7
2011	234	1314024896	53.9	90.7	124.4	18.9	38.6	43993.0
2011	240	1314549987	46.6	-27.1	219.3	-41.9	58.9	44137.1
2011	241	1314656232	20.6	-173.5	217.5	-34.8	46.5	44166.4
2011	241	1314693017	21.8	-23.2	63.4	-41.2	33.0	44176.5
2011	242	1314782360	43.6	-65.2	101.4	-68.3	46.6	44201.1
2011	243	1314846732	31.9	8.0	354.2	-25.7	44.6	44218.9
2011	245	1315023221	21.5	-100.7	328.9	-56.1	44.6	44267.8
2011	245	1315036784	10.2	-50.7	41.8	-42.8	56.9	44271.6
2011	246	1315051303	43.4	-6.3	144.6	-28.7	51.5	44275.6
2011	246	1315077625	65.7	-17.8	282.0	-27.7	33.1	44282.9
2011	247	1315148752	8.3	17.3	150.0	-32.6	32.6	44301.5
2011	249	1315348617	34.0	156.1	223.5	-17.1	43.0	44351.7
2011	251	1315565223	43.6	31.7	116.8	-6.9	34.0	44411.6
2011	252	1315599316	45.5	-153.9	164.8	-41.2	36.8	44421.1
2011	252	1315620436	24.4	172.6	283.7	-28.7	87.5	44426.9
2011	252	1315640626	18.3	152.1	17.8	-25.3	34.1	44432.6
2011	253	1315666710	42.2	-3.1	193.7	-27.0	32.8	44439.7
2011	253	1315686623	77.4	144.2	170.6	19.9	32.6	44445.3
2011	253	1315697862	44.5	-23.4	331.6	-39.7	38.9	44448.4
2011	254	1315743521	30.3	54.9	122.5	-9.1	37.1	44461.0
2011	256	1315932615	31.0	-151.0	136.6	-44.5	32.2	44513.2
2011	257	1316067371	34.4	143.3	351.1	-11.3	40.5	44550.5
2011	258	1316137524	31.9	-26.0	352.2	-42.9	34.5	44569.9
2011	261	1316388204	36.0	-154.6	233.6	-42.2	41.5	44638.8
2011	261	1316391707	30.9	132.1	273.3	-10.5	32.7	44639.8
2011	261	1316407834	59.7	-61.2	94.8	-65.3	51.0	44644.3
2011	265	1316734044	14.1	155.1	269.6	-28.2	49.8	44731.5
2011	267	1316875522	19.8	67.8	162.8	-16.6	42.6	44770.5
2011	267	1316887681	15.0	4.1	223.9	-32.9	39.6	44773.8
2011	271	1317237908	63.6	88.0	231.2	28.4	37.4	44866.7
2011	271	1317283053	16.6	108.7	52.2	-19.2	35.3	44879.1
2011	274	1317490142	41.5	60.8	222.0	2.5	37.1	44923.3
2011	277	1317798012	64.2	-108.3	293.3	-71.7	36.4	45005.2
2011	286	1318566436	26.7	-101.8	8.9	-60.8	33.3	45218.4
2011	289	1318835672	36.3	7.0	105.1	-23.7	37.4	45293.8
2011	291	1318939818	48.6	21.1	185.0	-9.5	42.3	45322.9
2011	292	1319062340	62.6	-171.4	220.7	-22.0	45.5	45354.3
2011	294	1319220340	55.8	131.6	197.9	10.4	33.3	45395.6
2011	294	1319236509	67.5	153.9	243.0	6.4	38.1	45400.1
2011	294	1319259836	31.9	-22.7	77.3	-41.2	78.6	45406.6
2011	295	1319312788	13.1	-176.2	242.2	-35.0	34.8	45421.4
2011	300	1319746034	69.6	-122.1	159.2	-58.2	34.3	45542.2
2011	304	1320145841	35.8	-99.7	122.4	-69.9	33.3	45653.6
2011	306	1320272030	65.7	-30.5	31.0	-38.0	34.1	45689.0
2011	307	1320350133	40.8	16.0	313.6	-16.6	50.9	45710.9
2011	309	1320561004	38.5	-170.9	26.6	-32.1	70.0	45770.1
2011	310	1320629187	17.8	127.2	346.9	-20.5	46.6	45789.3
2011	312	1320795009	36.0	20.5	6.4	-17.4	44.3	45836.0
2011	313	1320903910	67.0	-66.0	180.2	-65.8	42.0	45866.5
2011	314	1321005313	73.4	93.0	126.1	38.0	35.1	45895.0
2011	316	1321156999	30.9	-164.1	4.7	-37.6	73.2	45937.5
2011	318	1321276141	36.7	151.2	148.8	-12.9	57.5	45970.5
2011	320	1321516499	37.3	-68.3	140.4	-66.6	33.0	46035.3
2011	322	1321699986	26.2	164.0	124.5	-24.7	42.6	46086.4
2011	328	1322170039	44.1	75.8	326.1	7.7	46.5	46217.5
2011	329	1322298219	46.3	132.6	102.1	2.2	39.5	46253.4
2011	333	1322627367	49.7	37.7	103.9	0.4	56.7	46343.1
2011	337	1322947764	57.4	-107.9	229.8	-74.9	33.5	46432.8
2011	338	1323017245	48.2	-122.1	190.0	-64.2	39.1	46452.2
2011	341	1323321758	78.8	131.6	39.8	29.2	34.8	46533.0
2011	342	1323426488	3.5	-26.8	169.2	-36.9	56.2	46562.3
2011	343	1323470410	60.1	-114.8	251.7	-68.4	37.4	46574.6
2011	347	1323810441	23.5	174.7	302.3	-30.0	36.8	46669.4
2011	349	1323963512	69.1	162.3	186.4	1.5	40.3	46711.9
2011	350	1324052361	73.7	140.9	208.4	19.4	38.0	46736.7
2011	350	1324053510	3.9	-13.8	269.9	-36.3	44.3	46737.0
2011	352	1324281695	10.8	-24.2	151.6	-38.9	33.3	46797.8
2011	353	1324303939	78.9	150.7	168.6	16.3	33.7	46803.4
2011	353	1324333577	31.1	-87.0	359.5	-65.9	39.8	46811.7
2011	354	1324396787	37.2	-23.6	306.9	-41.3	32.1	46829.3
2011	354	1324398199	74.2	38.6	318.4	19.4	44.2	46829.7
2011	360	1324911289	50.1	-94.8	211.6	-83.9	36.4	46970.4
2011	360	1324914078	36.1	-12.3	305.5	-34.6	67.3	46971.1
2011	361	1325034337	47.4	-111.7	344.1	-71.5	107.8	47003.2
2011	364	1325260580	51.7	-168.1	207.1	-29.4	68.8	47066.4
2011	364	1325323695	43.1	-21.7	226.6	-38.9	41.4	47084.0
2011	365	1325337273	78.7	146.7	168.8	19.0	33.8	47087.7
2012	4	1325750151	30.3	156.6	124.4	-19.5	33.1	47157.8
2012	6	1325868133	76.2	78.7	301.4	39.8	37.0	47190.8
2012	12	1326405445	31.6	82.4	16.0	-3.8	64.3	47316.9
2012	21	1327167104	44.8	67.5	330.0	6.9	48.3	47490.8
2012	23	1327403247	27.8	-111.4	200.7	-59.9	46.1	47551.9
2012	24	1327433423	45.1	-86.1	2.0	-79.8	35.7	47559.8
2012	27	1327713226	58.5	11.3	133.8	-9.6	40.1	47634.9
2012	27	1327736585	51.7	-8.5	234.1	-26.7	34.9	47641.2
2012	28	1327780696	42.1	135.0	329.4	-2.1	39.4	47653.3
2012	29	1327838638	23.8	-97.3	234.0	-59.0	43.7	47669.1
2012	34	1328349564	39.7	0.3	259.7	-26.1	33.4	47796.8
2012	36	1328526808	68.6	-18.9	317.1	-27.2	32.8	47845.5
2012	40	1328832021	39.9	-13.3	119.3	-34.3	43.3	47925.5
2012	42	1329014914	63.9	165.3	54.0	-3.9	40.0	47976.0
2012	44	1329151852	28.4	-152.6	291.1	-43.5	32.0	48010.6
2012	45	1329301406	67.3	60.6	261.7	25.7	46.0	48039.0
2012	52	1329856089	23.4	-82.3	34.8	-58.4	75.4	48185.4
2012	54	1330075838	50.5	101.7	217.8	14.6	36.1	48246.2
2012	55	1330145787	19.1	36.5	175.9	-22.5	34.7	48265.5
2012	56	1330222814	44.4	114.0	104.5	6.2	37.1	48286.7
2012	59	1330433743	49.4	121.4	258.9	9.1	33.3	48345.0
2012	62	1330739595	50.9	54.9	146.9	8.9	34.1	48427.7
2012	64	1330906820	27.8	67.8	109.1	-8.9	34.4	48473.7
2012	68	1331245438	47.6	-169.0	16.6	-30.4	40.2	48566.8
2012	74	1331805091	51.6	-121.7	179.2	-64.5	40.1	48710.8
2012	74	1331808817	39.5	-160.8	218.3	-38.0	39.8	48711.8
2012	76	1331930559	64.1	91.1	55.1	28.8	37.1	48745.4
2012	77	1332001057	21.3	177.3	325.8	-31.6	35.4	48764.9
2012	79	1332163925	72.0	-47.3	54.5	-48.6	36.9	48810.0
2012	79	1332193114	17.2	37.3	88.1	-24.0	39.5	48818.1
2012	80	1332307447	46.1	-64.9	249.3	-68.8	43.4	48849.7
2012	81	1332350782	47.4	-118.3	309.2	-66.7	104.3	48861.5
2012	82	1332484679	47.8	54.1	237.2	5.6	32.0	48898.6
2012	84	1332621191	37.2	-35.8	109.1	-48.5	41.7	48936.4
2012	86	1332827877	35.5	-132.7	162.1	-54.7	42.4	48993.5
2012	92	1333334071	2.3	97.3	159.7	-33.2	40.9	49133.8
2012	94	1333521936	69.0	-121.7	116.5	-58.8	36.8	49186.0
2012	103	1334257696	67.5	-41.7	152.6	-46.3	74.1	49385.6
2012	104	1334364524	43.3	24.6	184.8	-10.7	36.9	49415.1
2012	105	1334457279	34.5	112.1	160.6	-2.6	32.4	49440.7
2012	108	1334715359	61.2	99.9	161.8	25.2	46.7	49512.2
2012	113	1335134914	1.1	88.7	124.4	-34.1	35.9	49628.1
2012	115	1335344178	16.7	-24.8	298.6	-40.7	41.5	49686.2
2012	119	1335660036	50.0	-29.9	223.4	-43.1	37.0	49773.7
2012	120	1335712749	45.2	33.4	55.0	-4.8	32.1	49788.3
2012	120	1335722717	73.0	25.4	121.3	9.6	35.8	49791.0
2012	121	1335787715	73.0	-78.5	119.6	-69.1	38.8	49809.0
2012	122	1335891278	58.8	4.1	106.2	-14.5	35.6	49837.5
2012	126	1336290241	21.4	-172.4	245.0	-35.3	32.7	49948.2
2012	127	1336342115	19.3	80.0	131.5	-16.2	55.8	49962.6
2012	127	1336348952	54.0	130.7	124.3	9.4	39.1	49964.5
2012	127	1336356647	37.7	149.2	156.6	-11.5	36.0	49966.6
2012	128	1336452943	47.4	80.5	238.4	11.8	46.5	49993.4
2012	132	1336801468	62.3	165.7	187.8	-5.1	60.0	50089.8
2012	133	1336872005	70.0	48.0	224.6	21.9	35.5	50109.4
2012	133	1336906327	38.2	50.4	348.4	-3.7	38.9	50118.9
2012	134	1336974155	59.8	53.7	280.9	16.3	36.3	50137.7
2012	135	1337052623	35.0	-43.5	259.6	-52.7	43.5	50159.4
2012	140	1337508774	60.5	-146.9	242.4	-42.3	52.8	50286.1
2012	143	1337750087	46.9	74.1	262.2	10.5	33.6	50353.1
2012	148	1338182398	54.3	-9.1	320.3	-26.1	49.7	50473.3
2012	149	1338208854	74.0	126.5	327.0	28.2	34.0	50480.7
2012	151	1338435605	51.4	107.3	220.8	14.4	43.8	50543.8
2012	154	1338679595	65.8	-100.3	35.7	-75.8	59.5	50611.8
2012	154	1338707417	65.7	-119.0	184.8	-62.7	43.7	50619.5
2012	155	1338801317	64.3	-159.0	244.1	-30.9	61.0	50645.7
2012	158	1339051923	48.1	-139.2	224.8	-51.4	40.2	50715.6
2012	159	1339090231	37.1	125.4	69.4	-3.6	40.6	50726.3
2012	159	1339108678	50.1	80.4	174.6	14.1	40.7	50731.4
2012	159	1339124543	78.2	73.5	254.7	40.5	38.8	50735.8
2012	160	1339241041	29.7	119.9	345.4	-8.4	34.9	50768.3
2012	162	1339349902	58.7	-170.0	26.5	-24.8	87.3	50798.6
2012	163	1339453189	1.2	-141.1	165.3	-35.9	32.9	50827.2
2012	164	1339539929	47.3	-174.5	114.0	-26.8	35.8	50851.4
2012	168	1339892134	16.9	-50.8	216.2	-47.5	49.2	50948.7
2012	168	1339919694	12.2	40.6	325.5	-26.9	46.2	50955.0
2012	171	1340143159	52.8	92.9	166.8	17.6	44.6	51011.5
2012	172	1340223842	63.4	151.8	94.0	5.0	37.8	51034.0
2012	179	1340821981	49.2	-50.2	192.9	-58.4	35.7	51200.3
2012	179	1340876297	73.0	-159.4	265.0	-26.4	40.0	51215.4
2012	183	1341207430	32.8	-109.0	271.1	-64.8	34.6	51305.3
2012	183	1341216551	60.0	-159.1	259.7	-32.7	57.1	51307.7
2012	185	1341374058	58.8	39.5	313.6	8.2	36.5	51349.0
2012	186	1341411339	25.1	-154.6	36.9	-42.1	36.1	51359.3
2012	189	1341667657	31.2	-154.0	19.0	-42.5	74.9	51430.6
2012	190	1341787826	43.7	107.6	188.3	6.9	54.8	51463.1
2012	190	1341825303	22.2	178.2	330.7	-31.4	37.7	51473.5
2012	191	1341867099	39.3	-71.4	207.2	-69.4	47.4	51485.2
2012	191	1341896873	40.3	18.2	336.0	-15.9	45.0	51493.4
2012	193	1342064632	65.5	9.8	341.6	-6.5	54.3	51539.9
2012	195	1342245142	47.3	22.2	354.8	-9.3	37.2	51589.9
2012	197	1342379003	48.1	30.8	190.4	-4.5	32.4	51626.6
2012	198	1342475357	43.4	33.4	228.5	-6.3	61.1	51652.9
2012	198	1342477435	40.7	82.2	207.2	5.3	33.0	51653.5
2012	199	1342605182	49.8	-152.2	310.8	-41.4	38.3	51688.9
2012	200	1342640411	15.0	125.1	153.5	-22.4	41.1	51698.6
2012	201	1342754617	31.7	-152.4	239.6	-43.7	46.6	51730.3
2012	204	1343018548	36.6	7.1	343.0	-23.6	32.4	51803.3
2012	204	1343026615	66.4	165.6	273.7	-2.6	50.8	51805.6
2012	206	1343151727	61.6	-88.7	309.4	-83.1	58.6	51840.1
2012	206	1343177520	47.0	-102.4	200.6	-77.5	53.0	51847.3
2012	209	1343429321	65.7	-118.9	113.1	-62.8	40.9	51912.5
2012	211	1343588025	49.8	70.5	177.2	12.3	69.7	51956.4
2012	215	1343926505	31.7	-124.9	102.2	-57.3	33.7	52049.9
2012	217	1344149571	54.7	105.5	335.0	17.9	43.6	52111.1
2012	226	1344860071	19.6	-177.2	52.6	-34.0	35.9	52215.2
2012	226	1344873473	38.0	106.7	122.6	1.7	57.3	52217.5
2012	228	1345040272	47.8	-93.1	93.1	-82.5	44.9	52261.9
2012	230	1345207411	10.9	109.7	83.9	-25.0	45.2	52308.4
2012	231	1345340897	29.2	-138.8	250.6	-50.0	52.5	52345.6
2012	233	1345505100	38.7	101.1	244.6	3.1	37.7	52389.4
2012	236	1345753394	25.5	-173.7	177.8	-33.8	39.0	52457.1
2012	238	1345943377	14.2	122.2	274.7	-23.0	40.4	52509.9
2012	240	1346075076	9.2	102.6	110.7	-26.3	44.0	52546.4
2012	245	1346561689	49.1	41.2	20.8	1.7	53.0	52681.1
2012	251	1347049403	40.0	12.9	265.1	-19.1	32.6	52815.3
2012	256	1347531300	66.7	-16.5	156.2	-26.2	42.9	52948.8
2012	258	1347625970	63.5	-150.0	30.7	-38.5	42.8	52975.0
2012	258	1347703710	60.9	83.3	84.1	25.3	35.8	52996.6
2012	262	1347994426	54.5	140.2	173.4	5.3	37.8	53076.9
2012	267	1348463236	11.5	-84.8	12.7	-46.4	36.7	53206.1
2012	270	1348692801	7.9	-161.6	240.6	-37.5	36.6	53254.7
2012	272	1348918140	32.2	-114.1	83.8	-62.1	36.7	53315.3
2012	274	1349056053	64.3	-93.6	166.8	-80.0	32.7	53353.1
2012	278	1349353130	39.0	112.7	114.8	1.7	47.0	53434.6
2012	280	1349547640	69.3	66.9	246.8	29.9	40.9	53488.0
2012	281	1349665398	50.3	111.4	336.9	12.6	39.6	53520.3
2012	287	1350183182	16.4	-113.0	347.5	-50.0	36.4	53661.7
2012	287	1350192551	28.2	155.9	8.5	-20.5	35.5	53664.2
2012	291	1350514388	53.8	114.6	280.5	14.8	42.9	53750.0
2012	291	1350557422	13.5	-77.2	124.9	-48.5	35.3	53761.8
2012	293	1350683187	72.2	129.7	244.0	25.0	34.5	53796.2
2012	293	1350705750	37.8	45.3	45.8	-5.8	33.5	53802.4
2012	294	1350782254	71.0	41.7	28.3	19.1	49.7	53823.3
2012	295	1350830980	75.2	41.6	234.9	22.1	37.8	53836.6
2012	298	1351092077	23.4	-148.8	165.8	-44.2	46.6	53907.8
2012	299	1351188225	52.2	-110.7	160.5	-73.2	40.0	53934.1
2012	301	1351398188	38.5	51.3	56.3	-3.2	59.4	53987.0
2012	307	1351939544	26.3	-15.2	168.1	-37.5	44.5	54128.6
2012	311	1352232112	39.3	-46.1	327.8	-54.8	38.8	54209.0
2012	311	1352243630	73.7	54.5	5.1	28.4	37.1	54212.2
2012	314	1352505385	14.8	34.2	352.9	-26.3	41.5	54283.7
2012	316	1352638215	32.2	62.0	189.1	-5.8	39.9	54320.6
2012	324	1353361565	49.8	-146.2	251.1	-46.0	38.5	54520.4
